app-1    | 2025-07-07 10:52:07,478 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMitAFBVV95cUxONHNSaTFVVkhlZ3ExMk5YUUo0RUFoMU5RYUo4NWxWMUlKbGNXaDVQbnBMMG8wcWNDcGc3UWFwZ3ZaVVlBNzBjeVd0ZFlqVkdqWTQwdWFXOUI4TUVwUlBfc0ZBd1kyOUctTHBRbXVxZFM2YTJkR3M0eEYyOXI5WG9pTDJYa1R3Uy1hSWF2Mm9kUkJCYTFDaE5yOEZtVXh1NzlWOG5zSFdnOUVWdU9jWnNwWko3TWbSAboBQVVfeXFMTjdfb2Nkdlo2WFFOLXRYMGxGRTdTekhzOFFBX2tkWTAxS0xMY3B6bENUSnhjTW9xUUxJSjFDYVR4STlmcmVNOHVUbmFDTWs4QmpiTlRIdVpEYThycjNNdHlvS0NGMEhXQlBULUNzWHZEMkJsTlpYRUJXSjBkb21Oc0lSUk1XNUhjRkltWk9yNmZOc0pwN2s2Mm5pR19YY05MM0s2bENNUTJsWmdmWnJqTHJBek9rcXhLejRR?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:07,493 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMihgFBVV95cUxQMnVIZGh2eW5XazZHTVZZdEI4MFJadmdER1haSm9VdmFiQmdiUEl4UlBnZ1RmX2pSYVp5WUJrMjRJVVllQTUxNFM2SnRja0x0QXNVT3dyM3B0QUFtcEppY251cWpFdlN5bmMxZzNpdmxxWDdDMGV6QTc2QU0xY2p4c0lCWVZOdw?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:07,626 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMibEFVX3lxTE1sd1JvVU4zdm1qamt2UVFNNFkxUEpSRGdfTFJjcVNLV3ZjMUV0Q1pndWJGcTltdDJqOC1SNmplLUJuWVVqVTNiVEYxRTJXVV9zdkptWW82c3dhNjRHX0VHT0tYZkxwY2toRjVTUdIBckFVX3lxTE1OSldzb2xZLUxLWW9FMXA5TFJIdHd5QzlMMm8tREc1emMtS2N0UU5INWRmS3I3Yl9XNXRTejB0Y3ozY2JoVVlCNnNRNWYyaV9HZHZESG94VUN6V2h4R0NLZnkxR2ZsbTQwTVUxbHFoa0RUUQ?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:08,592 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiVEFVX3lxTFBJV21hVG1rZUhicUZCSmp0TV9Xa01pUThmTmpLZnZoWlJEZG5SVzItRHRuM0hwZ2ZhdTU4ODRCU2JpelYwSlZIMXFWZm0zSkxKdjVXXw?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:09,169 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMirwFBVV95cUxPMzl3Nmo3ZjQ3RGVFUnVlSzFPcHRfQjFHRGdIT0Fia2tiMXhMX1FFU1M0S0tXWk5Ickg0T3Q2NGZmRGcxUUhJdXBQeUVINEg4T0FLUjN2Z1NSSGMwTkprTXlHUUxmYkdhZEw2d1lZR3otVkNNeFpKeFRHMFh6LWRLZ2k5RnF3c2I2T3g3Vk9fQUxMN2Q1ODk1OEtqbEs5cUVvU3BYMnd6eXREcFV1UEFv?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:09,296 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiqgFBVV95cUxOOWw3TzFJSnVob21XVm9LUDVSRjluY2JZX1F1TzA1ZkNVOGZyZ0I0bWJudEhjNXhRSTN6cTNsc192WVkzd3JSTmdIdjVoc0F3c2dNUnJoVUlSWlBtMlByVm5ScVJqZVlMSUtld1ZtbjJpdTVzZkVXZGl1RXpZaDFOV1NZVjY2YWFDUTVCN05FTkhzSldLYW8yQV8wME5pdjdDWjBVdWxTc3VlUQ?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:09,317 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiZ0FVX3lxTE0zay1IeXV0czBuM0xvcGFKcS0wQnRESkJuYnBuMl9ObThaWVdHeEZsdFQ2OEozX1VJSjBYM0VjUTJwNDk1SkhyaU9zd2gzWFBLby1RU2JVdkw3MjBYaXZhOElRM28yNU3SAWxBVV95cUxQX05sWlhuX194cEtpd01fX1Y5d2tMMWJRRTJ0aFZJLWRFUWxDc3ZuSUlPYWFFei11a3hfODBvbUpBOHlmWGJIMDRpUjh0cm1WMWplWU53eHNVUkIxNHNpVWpXWU1SaDd3akFJOFM?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:09,986 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiWkFVX3lxTE96RjRsYWhCUDBjQjBjVmdzZXZQeTBTVkczSkRmU19XSm5qdThMejJmZUMzTERLUzJjc3BwTDBwMnJhMzZxazcwUTg5M3hsRGdvTFVkQTRnS21GZ9IBX0FVX3lxTFA3Q3RTN2JKb0xiUEJucHBua3RrM0ZsNjdiRHpOdmVVVTFMbER2SWVhZkxPSjBQUXhTbmxrWWctZ1c5bEJxT0tqTkYyLXZOMnExZmY5QmJnNE1qYUE0WXZZ?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:10,106 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiZ0FVX3lxTE0zLTlaMzV1SjIzcWxuOS1SbkhobkFjc2FTZUREQ2x3VmdNVFhmcFdJNExxRGFQNUFPWVB6VFdhNXlQYzRxbFloMGhKZFEwNFhmRmVaUWFNc0xnOWRSWWJvNFdDcERUcGs?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:10,108 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiowFBVV95cUxNcWNvbEdLM05BNWpBc3ZjX3dvQ213UzRoNWk1dWZaRXNJVUFOYWEwN1E0azRkZk0zU2RGSXVHVnRYMHR1bDhWR0xuRklBQThCOHkyRmhkT3hIazVXbjRYd3otZ01DSG4tTVV0by04M2w1OUZiUFJtcjhxOUpkZnlpTi1aUVIwZmdoN2ZVLUdrY3NJZnhBcGtOalEtbXk1dGUyejQ00gGrAUFVX3lxTFA0OXdoRmRoeXR0T3dNaWlDRG5lenhjSmpNSnRLdlF1S3BCeFpSRmNzdWhnVVpsYmVQV3hNc0s0QXEtU3Zkc21mR3BSQ2hwS2pGdVJQNUpLbjVqVm5ZNEhOVmVHRUZHdHEwR2xkdGJlYmtTUEFYMEQwVWpMX2pRMENqS1BsSGQwVUp2MzFjNWt1LVNsbEhIYm9Hd0Qzb1p6X2w1dFQwRVEtc285Zw?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:10,637 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMijwFBVV95cUxQajZCQnQ2RGVlWG9oTzhYZmNZa2dSSlE1WFlGTk9xNGNOUTRGSFdZWFRvOVJScV9nMTdwdDJkSnM2ck5Ccm9pLTVDcmplZ0xBRVZJMVRESHpua0hTTTNya2VQblh1cVlFNEFLc2pDek5INkRqOVh1U25WbGdXYmVrQW1hN3lIN0Zaa29UTm94b9IBlAFBVV95cUxPaXFkSzFKc3diLVVDNzE2V0pRcVRaelYwa3FOREtfU1E2dWMtTUlSdnZFMFdQd3g4S3BPa2R0RlZ4WUZ2aXJoMm1LeGtrT3MwNU93RVlDeXRXVXlBWXV2Rk14NTY0YnFfclhXb0h2NncxMFByNDJyb19ITmt3V2J4U1JXMTc3TjF1QlVTZkx4OEppcGcx?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:10,637 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMivgFBVV95cUxQdXZjSm83c29QLUJWeTR1UUw1SHA1R2N3SWtrZHJWS2tkR1hwYWpkQTVnZDlSRl9SN2tpVXlmV3hUNi1MTUI5dk1PUFhSUmpSdDk2enQ4ekhxODZuNGtLT01JbE4zUFpGeFpKTkN2TGo1ODJTRy1Dblp4d3NBSU5KWHhvZ1B4V0Y0MkNfVkxJeTRReDQ3MXZVNVlKQlR2aG1URGVRTk8xMTNFZnBwMk9sWGp0MWNFV3ZWSGdkQVZn0gHDAUFVX3lxTE9pSjBUWlR5eVd6OW9ob0lPOVdMVHdjNldMOFZ6clpPZjdfNzhyRjNab2FGbm1EWmtlME1fTHhtcXlfOE5OclM1eVpmRXY1X09Jeko3d3JaRUZHMFJ0cTZDbVpJeERpM1VyMm5VTElob0hOSktCb3AtaVVJbnFSTjU0SU55ZDhBOHZua0M5NHRZVVBnYXY4RzB1akxTSUVQc0ZrLWlMRmtRdlV3VkJaRTJOUGlTaXBYZm5uZVdOM2ZzcW9oaw?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:10,673 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMipgFBVV95cUxPckgwUzFsbG84UGVQdVdMWEFqbmFsMFkteVM5U2txajF1RGZLOE9ENFdUQUtESEExN29sWmtmbjZhQ29ham9jWFBsZHBSSzJvTWgxWllDSF9JYXhPVE93NWJKRVhhbHZPeGNQNlJBMGNPOVZjc3BlZ1lqRld4UDBkQXN1Zmx3OC1EUmZETGU4UVdmcEdvdllPUXJlVmJfTWpocHNQRmln?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:11,055 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMixwFBVV95cUxQMGVoYWJpZ29JMVhsd0kxX2RyeGhDYXFXdFBtRnY2Z1JQVmVQWTZDek9kcWt3Q1BVT09EaHYwemYzdUJPbjJGdzgzRHdQWmdwdVVDQlE1YnNCQWYwX2JsOGdreERlcEhpZXFZQS05UWNqNnowQXJjdkRPNHlWejNOSl94TjlaU3J4cVBtbU1vRUtBamE4T1RiaUdObnF0SHBiZm9ZbndTQzdQcE1JdTlOS1MzdWVKZDdYT0t6OW8zN1V1UVk0MjFj0gHMAUFVX3lxTE9pYkV6TUdxcDRvQnVGTy1xdHpYVHduUDlld05yRTlSd0xmb3NBblRNZi1wMUIta0lqYnJSTzl6T0syVHE2Mmh6TVFpdlI3VnRSbmpPcjVQYUlMOXpHbkpzWnhmTlRpNXpCdlNZVVF2cDl0QVFmQUtwdUxSa0lXMFN3bzNnVHAyR2ZubUJwbWh4SXhxQjlJSDlvYTVUSXZhdVVGMkxqZ2R5bWZjLW1DdDFGWm5OaWVMZW1tSkxaMXlQWlpMUUgxd3B0VUs0Mg?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:12,226 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiiwFBVV95cUxOYm9VaUZpOUhhaVVpdDdaRFVYUUZYM1lVNEN5NXpyLXVoUGd3SnZxcjFLYVJhQ003RjM1bTNVV244V09nZFVxMXNZd21ETUdvb1QydHRvTmdhd2FxRmxPSFA1V0x5VVdIaWFlV2x5alM2NnBYdzM0R0NIdzdzZ3VxVzBDcGd3Tk5CcG5J?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:12,242 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiZ0FVX3lxTE11aTQ2MlBhTWFzbjNRRHo2czNwZkdReVpJVW55QURINUNmN2VCa2RWQ3N1UHpjam15WlMzanRWZU1BQzFRVEVMZVU1TWxzZE1hd0xjWlNoTXhkQUJOQWo0RUlPWkNCYWs?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:12,244 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMitgFBVV95cUxQb2llZ2xEMENxXzBmUEU2bW9jczRIblJoQW5VRTJuUnU4OWdzVVVQX2xWc1lYTktvemFjbTVxVW1FX1gwYjJnNG9nYWl2bDUtWVFaU2VqVXhUU3ZFRHlNY1U5bmJGZEZyVFpmMXZmRVBWbDdQTThqNkxwcV9rMGFkbWtQOXBLaVRRbHlLcTllV1ZBX0ZUX2xvc0l0dnVRekZla0RQNHpibUNwQVVTaDlKUGYwYjFhdw?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:12,915 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMisAFBVV95cUxPV1BjU3licXhnN3hPWnA4TDF1RnlDck44YzdYOFlPcHRfMFVmbVdqb3hSQndQVm84dUhodmZLelR6eEZNR1VZZzU0TFEtZGphendqdTdweXFmOXcwWHdkRU1sOTRjSDdHVGZuV2dqS1ZjelFDU195MzBlQmxpOTFjaUNCWDVnc2kxdHRyMGtIdHY5djBFU05TR19SdXpZcF9PcTlycDRMSUhvNTVRNGF6dNIBuAFBVV95cUxNd2xibXlQSW1MdTczNllWeGZLYzhjV2d3SXpBWU5oY1hhT0RyM1I1NzBkOEhWSDk0T3Rsd21DYkNNeXpaT0FnNko3OFBmWDJCdzJjX0tyOFBsN2FXY0hJYjJsRUNMOHg4bnZBUjAwa3lJenA5eDBwNjlzN2ZzdkJsOUlFMHM4REo0VlhheGtWVDBPUGlISEY2NG9wTFo0X0V2c2U5SFdOSFI3NVlTWGhyMlIzOTBLOXNq?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:13,214 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiWkFVX3lxTE96RjRsYWhCUDBjQjBjVmdzZXZQeTBTVkczSkRmU19XSm5qdThMejJmZUMzTERLUzJjc3BwTDBwMnJhMzZxazcwUTg5M3hsRGdvTFVkQTRnS21GZ9IBX0FVX3lxTFA3Q3RTN2JKb0xiUEJucHBua3RrM0ZsNjdiRHpOdmVVVTFMbER2SWVhZkxPSjBQUXhTbmxrWWctZ1c5bEJxT0tqTkYyLXZOMnExZmY5QmJnNE1qYUE0WXZZ?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:13,597 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMipwFBVV95cUxNVkpxb2V6NHk2bGhBUXlMdi12WjhUMWNERWR6cVY2SUtxQm1vUnJGTlBaQjRfcTdYOFlnQkhQb2VJSVBVNHF3VmsxZjhwdUUzZGlCdmFaaDNULU9xcUh1RDE5Y0xEQkFjaHl2eC1TaXI5a0RoT3JOeTd5OC1HTjhCWU9KZDFFMmdnNnlPc3BybnRmQzFSOWhkblJjZ1U3bVZmeU5UeElIWQ?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:14,037 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiywFBVV95cUxOdjMxcUdrVnBvZ3dVR3MxUjd2Zkx2cEo3dHFaazZtWmJSNXJJZU41VlJWQ09BTmktYUFRRko4ckRWekVSRFJIRTMwSmdQcV95VWRQYlRkem9JamQxM1c3TW1TcG40bVBnLS04eEdaWGZoVUxvd29QNV9xNVdVdTlnR1VLMzU4X1VXXzJoc3p6TExlYWx3RzdHZXNPbldFaFZpTHA5ek1lZ2Q3S2I5ZVVLWGJMMGI5NDM2NE9fczdGbm5KMGtTWUhaeFRNSdIB0AFBVV95cUxPNGp6ZUszNV9DOVY2c1Z3UXlmSnpOcnB3dTBjcjg3c2daNEZTVG9wTlFLSnJyNGtIUHk1N1pZaGdtZVBINXBuanVxN0xKRGU1WU1jc0s2dEFWdnNDOGR5OWh6MlZqaVlQTDRWZkwzSUlZS3ZrQ1Vwb19MNVZfa09BdjNuMXZEcTlvY2pBX1dnanAxbmJtdGlnWUtLUE1wa0dOR0k4WElnYnhBaHhFcTF0SDRWdDRfT0tUa3paTDlwQnpoaXFfbVBpVDVEaFJOZXhp?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:14,069 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMi4gFBVV95cUxOajAzeEtwY0VkblhxN3BacE9CbVdyX2dHa0xSXzFYQ3AwVTJTaVMybUUwbGVUd1VRbVJIUzdMTkdjbkgzU0xRYWtWM1NYaUhDRFNBZVFaVlBWNkJ2ZGE4eld4RThUX1lkbDNnNTJyY1BfUTBGNG5vM2I1RS14ckZTZGx0Q0xyMnpQWTFqUXFkb3lab3dfYVBHbVV6aV93azhVZ2RIczJhRXpIdmJIYkxPNU9qeHFIekw1M2NMdEJVZnpyYWplZ1dnOFduQm13UUlMTGtudDEtWjV6UWJzcG04MjlR0gHqAUFVX3lxTE9NblJBZGtMY0l4U056dlJfbVQzS3ZMNTdUVTk0eExKdFdhOTJiTVVUaHB3WEo0MDFtS0lBS0l1YmlzaVRyOTFfWFV1ZFdxTUtwR0RLOUN2QzFlYWczQ3BYdzZGQ3BJWjJrU2ZwUVpIY0FHVXNidmoyRDFwMUtpT0ZFTmY4SDZ2RllxTlFTSEVyaHRXdF93TXg2a2dEWnltbXhPT3lBeHNkbi1PUk1nWmxOYzlZSWx4YTJGc1RWYU4tQmR0V2JPcHhrSFBObkZiRG13eTItR1hERllDd284QXVIZDFrcWE0Tk0zdw?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:14,602 - uvicorn.access - INFO - 192.168.32.5:43844 - "GET /health HTTP/1.1" 200
app-1    | 2025-07-07 10:52:14,778 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMipwFBVV95cUxOVjRYS3R4VjMwN2JrRm9pOU05ckliTXFlcE9zS3V0SXRZWjJEZmF1QnhBb1BLU3FtWXZZSFBmTk5IWGxpS1YwWTEyUGQwZ1EtbjJQdjBPWjlRamVZODVWZnd4NkZXQ2lrZUhHMW1KRlAxWEpqR1U4MFRNYWhxZGlHRUhsSWRZRmVYSmNRYzktUkFudzZVQWQxcXpTT3g4UE5UUVRtNkN4UdIBrAFBVV95cUxOZm5ZY2YyMXlTcnl4RjhTM1pfenVVZTYwUHlhX3NPaTV5U3pmeGNHeHk0SWxSXzA3b0pBRXBfQnpJX21SalNWZFlEd2lheW9aYnZIbGEwWEg5VlNvbXRtRVNPcEhpZjE0aFJzdkpMZlpuQUxMUEgtaGVzNUVzaktIWTNINnVfb05LU1IxSVBWX1doZFd5UUpNRTdNSzMyWHV0WWJUZ3N2SkJubWst?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:14,918 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiqgFBVV95cUxOOWw3TzFJSnVob21XVm9LUDVSRjluY2JZX1F1TzA1ZkNVOGZyZ0I0bWJudEhjNXhRSTN6cTNsc192WVkzd3JSTmdIdjVoc0F3c2dNUnJoVUlSWlBtMlByVm5ScVJqZVlMSUtld1ZtbjJpdTVzZkVXZGl1RXpZaDFOV1NZVjY2YWFDUTVCN05FTkhzSldLYW8yQV8wME5pdjdDWjBVdWxTc3VlUQ?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:15,142 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiowFBVV95cUxNcWNvbEdLM05BNWpBc3ZjX3dvQ213UzRoNWk1dWZaRXNJVUFOYWEwN1E0azRkZk0zU2RGSXVHVnRYMHR1bDhWR0xuRklBQThCOHkyRmhkT3hIazVXbjRYd3otZ01DSG4tTVV0by04M2w1OUZiUFJtcjhxOUpkZnlpTi1aUVIwZmdoN2ZVLUdrY3NJZnhBcGtOalEtbXk1dGUyejQ00gGrAUFVX3lxTFA0OXdoRmRoeXR0T3dNaWlDRG5lenhjSmpNSnRLdlF1S3BCeFpSRmNzdWhnVVpsYmVQV3hNc0s0QXEtU3Zkc21mR3BSQ2hwS2pGdVJQNUpLbjVqVm5ZNEhOVmVHRUZHdHEwR2xkdGJlYmtTUEFYMEQwVWpMX2pRMENqS1BsSGQwVUp2MzFjNWt1LVNsbEhIYm9Hd0Qzb1p6X2w1dFQwRVEtc285Zw?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:15,585 - uvicorn.access - INFO - 127.0.0.1:53090 - "GET /health HTTP/1.1" 200
app-1    | 2025-07-07 10:52:15,896 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiwAFBVV95cUxNVnlCWVFBRG9hS09Fd21OQndEMVVUWTB4VWkxMmpoZkN4c1JkODZWSGtwV1lZTkhSN3o0LW83dDhYM09CSzlpYjZLTFBqUTY0RW5KRWtrTm1LVVNFaUx0US0xbW4tMTF0WllmUXA3dzM3VVduTk9CNHEyQ2ZpWGZrXzgzTU16YllPbzhiQkxhWVdDeTVoS0xCcWkydmVTSW9tVHZKamlJQ2VTbzZOWE1LNnlfcGZoU3BFbmpnZjFHU1PSAcgBQVVfeXFMUDh0MjNhTzRVUkJSa2drbDRTa0MyY2pld0VDYkVUX2hyWl84cWY2c1FKYm9UQjRON1JxMi05UnNqeXJQd1pSS0UyQmxEOVI5Wk9XNUpEenpNczBQbTZzOG14YVJRSTBoU3FVZDdEdHowSlNydWxJQXhvSUxfZVBsZEtmMlpZV3JuT1RhY0RtVGtkSEZMd2h6SzZqNVZMN09Ua09VZmEwVExNQVdTbmxQU1cwNzJxUHgwQlZ6bEFwa2FYamFMSXljLVY?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:16,338 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMirwFBVV95cUxONEw0Q0JkZWlabGNKRW1nWTdmT2FjRWlzdWVCQ0c3RFJkc19tNzFYMVNhUm01WTk0eFNvMko4WGhPXzYzMjEzZUl2UjZPbGJzc1RncGhmc3lhejMzRFFvQUEtSWRqR0VNeVlBcmtDQWNqSW91R2JBYlpTVXVVem04bG52RlZ0N0RfakRnazREb3h5em93bnlhNjVQcTFMeXd0YXdKblpJZmY3MTYyTXlZ0gG0AUFVX3lxTFBlcTRKcFBDNWhTa2VmVjZKazdfTG81NGZqR0ktRnpBWjBrVHFmd0ZtVGFkQ2prMXNkNnBJeWJjV0FldVRFTHh6VGNBRXlYNmo5LUNDMENrUXhnRjdNUFNxbmM3Y0NHR21DVmY4RVZvUzFPVWxKYS1rRjdZQW5MVEUyek5OYXcwMlpoNElJb05zaG5YalVBVWs0NlpRbXNETWZvd3hQc0VJSVEybl9XNFd1YXB2MA?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:17,021 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMimwFBVV95cUxOcENXOXNHSHg0LV94bGhEbDJTeU9IMmpvSmZMZVJGMjVCYU9sVUZ2cWtSZFU0WTl2WmNtWWNTNmRnczdfMG1OZC1FRWlTRXFKQUxyVUJMU3NiUE1vRnROWmRPc0tuRlNiTEpoc0syWl96Zk45dkxLc245T3Fwb1M2MlU2MC0zNEdoSXJjV3hrMmZIV1NyNUM3aVZhbw?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:17,406 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiWkFVX3lxTE12TVExNmhRc0lPUzlycVIxS0tuSEdQQ2NBTVBwRG1Gd2JIWWMtUWxvWkE1dDRBdi1VRVplTmxSYTBKa3BpV1Z0eEpReGc4YXoyNXNKWDRKN3NBd9IBX0FVX3lxTE9Nc0IyWTFZeDRXZUxIODJKc1N1aEZPbGJwNThIZ3JCVFRqMVF0Z0gtREo5WDlkUFlKa0t6Rkk3S2lJMmlvZ1ZGN0FzdWdpWlRCRVNERzJYRDZCRHhEM08w?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:17,840 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1ockU5T28zUVloR3o4LWNaYXJkaHdvdzZtT0RFYUF4T0M2QXVDZjhDMmsyR01UbW9xMHlBYTRCSFZaZmFwcGJ0ZV9fWk5hbE9IcnVEUDVsWkwzdVFEQ3M2eHJtOS1XQW8?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:18,448 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiXkFVX3lxTFA4QjVHZVZrb0ZHN0pIMFk0NU5yQnNsNkJnMU5ZM2NmbnZ6R3VJektMV2pPU2hTOTRPZ250RzlnakxwOXBZalhQUFBFRHhYTlN0cC0zSUFFaFZEVjY5b2c?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:18,786 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMirwFBVV95cUxPSjd0LWpELUdMQnZPejhKUGp3QmlPWW1UWTV0ZmRZTzRkcy1PQUFnamZZb2NadjUwSTRsNGs4THZmbjVkczJuWFRQQ2lpYU9ibW4zdE9ndXJ6Z0VTLUJ6NmlfV2ZtX05qcnFqTnREMDN1OFRkUXJZdXlwVDQ4YUhwR3ppVWhINktLNUJqOUNtMzRSQ181ZElJdUYwSkhOWWdjV2RDckNBX0t5aVFqX0tN?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:19,201 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiZ0FVX3lxTE0zay1IeXV0czBuM0xvcGFKcS0wQnRESkJuYnBuMl9ObThaWVdHeEZsdFQ2OEozX1VJSjBYM0VjUTJwNDk1SkhyaU9zd2gzWFBLby1RU2JVdkw3MjBYaXZhOElRM28yNU3SAWxBVV95cUxQX05sWlhuX194cEtpd01fX1Y5d2tMMWJRRTJ0aFZJLWRFUWxDc3ZuSUlPYWFFei11a3hfODBvbUpBOHlmWGJIMDRpUjh0cm1WMWplWU53eHNVUkIxNHNpVWpXWU1SaDd3akFJOFM?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:19,559 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiowFBVV95cUxOUW9pYTJvV3YzSVhnVGswMEJKWHdiejE5ZWpzRVhuUW5yLWJFVXhwLXFPZmx1ME14V3lySDgtcFFoMFZSUEY0X2Vad1I3Y0lfOW9raW1PQlg3X1l6b0plMFFCUHNXVldObmxxVE9rZ3F3MkpCdzhTTnZtdlExcmlVQ1lnUGU0Ymx4aUxyb3E4WDkzNnhucXRLUXByeXgyVndsQWow?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
